timestamp,value,anomaly_score_N,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-07-01 11:14:00,51.982,0.0712599464971,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 11:19:00,30.787,0.0712599464971,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 11:24:00,30.134,0.0712599464971,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 11:29:00,31.043,0.0712599464971,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 11:34:00,30.497,0.0712599464971,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 11:39:00,31.166,0.0712599464971,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 11:44:00,30.338,0.0712599464971,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 11:49:00,30.504,0.0712599464971,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 11:54:00,30.332,0.0712599464971,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 11:59:00,33.015,0.0712599464971,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 12:04:00,44.458,0.0712599464971,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 12:09:00,100.0,0.0326698674682,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 12:14:00,51.834,0.0326698674682,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 12:19:00,30.195,0.0326698674682,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 12:24:00,29.955,0.0326698674682,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 12:29:00,32.127,0.0326698674682,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 12:34:00,30.985,0.0326698674682,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 12:39:00,30.367,0.0326698674682,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 12:44:00,31.667,0.0326698674682,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 12:49:00,30.125,0.0326698674682,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 12:54:00,31.304,0.0326698674682,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 12:59:00,32.369,0.0712599464971,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 13:04:00,43.981,0.0669167286444,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 13:09:00,100.0,0.0669167286444,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 13:14:00,52.498,0.0669167286444,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 13:19:00,30.545,0.0669167286444,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 13:24:00,30.659,0.0669167286444,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 13:29:00,31.625,0.0669167286444,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 13:34:00,31.648,0.0669167286444,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 13:39:00,30.215,0.0669167286444,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 13:44:00,30.823,0.0669167286444,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 13:49:00,30.165,0.0627478956499,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 13:54:00,30.972,0.0669167286444,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 13:59:00,31.854,0.0669167286444,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 14:04:00,44.831,0.0669167286444,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 14:09:00,100.0,0.0669167286444,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 14:14:00,52.551,0.0669167286444,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 14:19:00,30.053,0.0669167286444,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 14:24:00,30.001,0.0669167286444,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 14:29:00,31.51,0.0669167286444,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 14:34:00,29.999,0.0669167286444,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 14:39:00,31.748,0.0712599464971,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 14:44:00,30.192,0.0712599464971,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 14:49:00,30.673,0.0669167286444,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 14:54:00,29.998,0.0669167286444,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 14:59:00,32.831,0.0627478956499,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 15:04:00,45.001,0.0627478956499,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 15:09:00,32.593,0.054924345578,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 15:14:00,29.88,0.054924345578,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 15:19:00,30.703,0.054924345578,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 15:24:00,30.952,0.054924345578,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 15:29:00,31.499,0.054924345578,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 15:34:00,29.948,0.054924345578,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 15:39:00,30.306,0.0512648364292,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 15:44:00,31.665,0.0512648364292,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 15:49:00,30.661,0.0477701170961,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 15:54:00,30.049,0.0478915898777,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 15:59:00,33.372,0.0715755257892,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 16:04:00,45.051,0.0715755257892,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 16:09:00,100.0,0.0551019873008,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 16:14:00,51.952,0.0551019873008,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 16:19:00,30.725,0.0551019873008,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 16:24:00,31.164,0.0551019873008,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 16:29:00,32.767,0.0551019873008,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 16:34:00,30.681,0.0551019873008,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 16:39:00,30.336,0.0551019873008,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 16:44:00,31.671,0.0551019873008,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 16:49:00,30.173,0.0551019873008,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 16:54:00,30.002,0.0551019873008,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 16:59:00,33.012,0.0671945321525,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 17:04:00,44.617,0.0671945321525,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 17:09:00,64.832,0.051413359766,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 17:14:00,32.456,0.0551019878067,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 17:19:00,29.829,0.0551019878067,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 17:24:00,30.22,0.0551019878067,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 17:29:00,31.492,0.0551019878067,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 17:34:00,29.981,0.0551019878067,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 17:39:00,30.5,0.0551019878067,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 17:44:00,72.784,0.359449458663,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 17:49:00,100.0,0.653546180189,0.0719080304698,0,-0.22,-0.11,-0.11
2014-07-01 17:54:00,65.157,0.299999996735,0.0503676277579,0,-0.22,-0.11,-0.11
2014-07-01 17:59:00,32.874,0.299999996735,0.0336015247216,0,-0.22,-0.11,-0.11
2014-07-01 18:04:00,45.995,0.299999996735,0.0660534517535,0,-0.22,-0.11,-0.11
2014-07-01 18:09:00,100.0,0.299999996735,0.113959006185,0,-0.22,-0.11,-0.11
2014-07-01 18:14:00,53.884,0.299999996735,0.139617755275,0,-0.22,-0.11,-0.11
2014-07-01 18:19:00,29.789,0.299999996735,0.139617755275,0,-0.22,-0.11,-0.11
2014-07-01 18:24:00,32.001,0.299999996735,0.148879593776,0,-0.22,-0.11,-0.11
2014-07-01 18:29:00,30.882,0.299999996735,0.148879593776,0,-0.22,-0.11,-0.11
2014-07-01 18:34:00,30.334,0.292932926681,0.148879593776,0,-0.22,-0.11,-0.11
2014-07-01 18:39:00,29.664,0.113219773285,0.158500562379,0,-0.22,-0.11,-0.11
2014-07-01 18:44:00,31.678,0.107356308356,0.122160451866,0,-0.22,-0.11,-0.11
2014-07-01 18:49:00,30.154,0.107356308356,0.0780846232679,0,-0.22,-0.11,-0.11
2014-07-01 18:54:00,30.785,0.0715755257892,0.0414147891984,0,-0.22,-0.11,-0.11
2014-07-01 18:59:00,33.644,0.0715755257892,0.0457451305833,0,-0.22,-0.11,-0.11
2014-07-01 19:04:00,45.374,0.0715755257892,0.0605156413884,0,-0.22,-0.11,-0.11
2014-07-01 19:09:00,100.0,0.0715755257892,0.0605156413884,0,-0.22,-0.11,-0.11
2014-07-01 19:14:00,52.499,0.0671945321525,0.0660534497167,0,-0.22,-0.11,-0.11
2014-07-01 19:19:00,30.752,0.0671945321525,0.0660534497167,0,-0.22,-0.11,-0.11
2014-07-01 19:24:00,29.893,0.0671945321525,0.0660534497167,0,-0.22,-0.11,-0.11
2014-07-01 19:29:00,31.462,0.0671945321525,0.0845881351609,0,-0.22,-0.11,-0.11
2014-07-01 19:34:00,30.168,0.0671945321525,0.0845881351609,0,-0.22,-0.11,-0.11
2014-07-01 19:39:00,30.173,0.0671945321525,0.0845881351609,0,-0.22,-0.11,-0.11
2014-07-01 19:44:00,31.83,0.0671945321525,0.0845881351609,0,-0.22,-0.11,-0.11
2014-07-01 19:49:00,31.469,0.0671945321525,0.0845881351609,0,-0.22,-0.11,-0.11
2014-07-01 19:54:00,29.447,0.0671945321525,0.0845881351609,0,-0.22,-0.11,-0.11
2014-07-01 19:59:00,32.886,0.0671945321525,0.0845881351609,0,-0.22,-0.11,-0.11
2014-07-01 20:04:00,45.451,0.0671945321525,0.0845881351609,0,-0.22,-0.11,-0.11
2014-07-01 20:09:00,100.0,0.0671945321525,0.0845881351609,0,-0.22,-0.11,-0.11
2014-07-01 20:14:00,59.756,0.0382994801526,0.0845881351609,0,-0.22,-0.11,-0.11
2014-07-01 20:19:00,28.644,0.0326855149074,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 20:24:00,30.714,0.0326855149074,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 20:29:00,32.01,0.0326855149074,0.0845881351609,0,-0.22,-0.11,-0.11
2014-07-01 20:34:00,30.332,0.0326855149074,0.0780846233623,0,-0.22,-0.11,-0.11
2014-07-01 20:39:00,30.838,0.0326855149074,0.0719080309179,0,-0.22,-0.11,-0.11
2014-07-01 20:44:00,30.776,0.0326855149074,0.0660534497167,0,-0.22,-0.11,-0.11
2014-07-01 20:49:00,31.168,0.0326855149074,0.0605156413884,0,-0.22,-0.11,-0.11
2014-07-01 20:54:00,30.337,0.0354165450429,0.0605156413884,0,-0.22,-0.11,-0.11
2014-07-01 20:59:00,32.141,0.0354165450429,0.0605156413884,0,-0.22,-0.11,-0.11
2014-07-01 21:04:00,44.547,0.0629901399183,0.0605156413884,0,-0.22,-0.11,-0.11
2014-07-01 21:09:00,100.0,0.0715755257892,0.0605156413884,0,-0.22,-0.11,-0.11
2014-07-01 21:14:00,52.381,0.0671945321525,0.0605156413884,0,-0.22,-0.11,-0.11
2014-07-01 21:19:00,31.646,0.0671945321525,0.0660534497167,0,-0.22,-0.11,-0.11
2014-07-01 21:24:00,29.385,0.0671945321525,0.0719080309179,0,-0.22,-0.11,-0.11
2014-07-01 21:29:00,32.387,0.0671945321525,0.0780846233623,0,-0.22,-0.11,-0.11
2014-07-01 21:34:00,29.867,0.0671945321525,0.0845881351609,0,-0.22,-0.11,-0.11
2014-07-01 21:39:00,30.447,0.0671945321525,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 21:44:00,31.344,0.0671945321525,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 21:49:00,30.621,0.0671945321525,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 21:54:00,31.361,0.0671945321525,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 21:59:00,32.482,0.0671945321525,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 22:04:00,43.77,0.0715755257892,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 22:09:00,100.0,0.0715755257892,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 22:14:00,52.884,0.0715755257892,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 22:19:00,30.172,0.0715755257892,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 22:24:00,31.0,0.0715755257892,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 22:29:00,33.334,0.0715755257892,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 22:34:00,28.959,0.0715755257892,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 22:39:00,30.172,0.0715755257892,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 22:44:00,31.502,0.0715755257892,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 22:49:00,29.877,0.0715755257892,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 22:54:00,31.833,0.0715755257892,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 22:59:00,32.499,0.0715755257892,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 23:04:00,44.0,0.0715755257892,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 23:09:00,100.0,0.0715755257892,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 23:14:00,52.672,0.0671945321525,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 23:19:00,31.474,0.0671945321525,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 23:24:00,28.783,0.0671945321525,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 23:29:00,31.506,0.0671945321525,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 23:34:00,30.502,0.0671945321525,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 23:39:00,30.49,0.0671945321525,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 23:44:00,31.964,0.0671945321525,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 23:49:00,32.315,0.0671945321525,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 23:54:00,29.194,0.0671945321525,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-01 23:59:00,32.659,0.0671945321525,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-02 00:04:00,44.723,0.0715755257892,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-02 00:09:00,100.0,0.0715755257892,0.0914231626331,0,-0.22,-0.11,-0.11
2014-07-02 00:14:00,52.548,0.0705371186216,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 00:19:00,30.667,0.0705371186216,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 00:24:00,30.165,0.0705371186216,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 00:29:00,31.325,0.0705371186216,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 00:34:00,30.455,0.0662802554541,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 00:39:00,30.191,0.0662802554541,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 00:44:00,31.826,0.0662802554541,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 00:49:00,30.169,0.0662802554541,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 00:54:00,30.826,0.0662802554541,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 00:59:00,33.032,0.0662802554541,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 01:04:00,44.503,0.0662802554541,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 01:09:00,100.0,0.0662802554541,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 01:14:00,59.099,0.047491361253,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 01:19:00,30.456,0.047491361253,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 01:24:00,30.334,0.0509241331847,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 01:29:00,31.349,0.0509241331847,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 01:34:00,31.269,0.0509241331847,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 01:39:00,30.204,0.0509241331847,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 01:44:00,31.992,0.0509241331847,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 01:49:00,30.498,0.0509241331847,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 01:54:00,30.172,0.0509241331847,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 01:59:00,33.502,0.0509241331847,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 02:04:00,45.341,0.0705371186216,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 02:09:00,65.052,0.0705371186216,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 02:14:00,31.51,0.0662802554541,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 02:19:00,31.335,0.0621927339906,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 02:24:00,30.827,0.0582723974741,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 02:29:00,32.331,0.0582723974741,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 02:34:00,31.311,0.0582723974741,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 02:39:00,29.33,0.0582723974741,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 02:44:00,31.286,0.0582723974741,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 02:49:00,30.173,0.0545169860261,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 02:54:00,30.217,0.0545169860261,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 02:59:00,33.634,0.0545169860261,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 03:04:00,44.94,0.0582723974741,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 03:09:00,31.181,0.110916138598,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 03:14:00,31.784,0.105238009929,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 03:19:00,30.826,0.105238009929,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 03:24:00,34.5,0.105238009929,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 03:29:00,35.288,0.116779008721,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 03:34:00,31.338,0.116779008721,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 03:39:00,29.94,0.110916138598,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 03:44:00,31.548,0.110916138598,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 03:49:00,28.751,0.110916138598,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 03:54:00,30.107,0.110916138598,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 03:59:00,33.274,0.0621927339906,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 04:04:00,43.885,0.0621927339906,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 04:09:00,100.0,0.0545169860261,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 04:14:00,52.904,0.0545169860261,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 04:19:00,30.165,0.0621927339906,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 04:24:00,30.048,0.0621927339906,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 04:29:00,31.769,0.0621927339906,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 04:34:00,30.668,0.0621927339906,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 04:39:00,29.614,0.0621927339906,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 04:44:00,30.72,0.0621927339906,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 04:49:00,30.338,0.0621927339906,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 04:54:00,29.831,0.0621927339906,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 04:59:00,33.287,0.0705371186216,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 05:04:00,44.665,0.0662802554541,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 05:09:00,100.0,0.047491361253,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 05:14:00,59.12,0.0410955799032,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 05:19:00,30.216,0.0410955799032,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 05:24:00,30.501,0.0410955799032,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 05:29:00,31.148,0.0410955799032,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 05:34:00,30.836,0.0410955799032,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 05:39:00,30.426,0.0410955799032,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 05:44:00,31.342,0.0410955799032,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 05:49:00,29.98,0.0410955799032,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 05:54:00,30.879,0.0442160794976,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 05:59:00,32.854,0.0621927339906,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 06:04:00,43.171,0.0705371186216,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 06:09:00,100.0,0.0705371186216,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 06:14:00,58.713,0.0442160799741,0.084276571408,0,-0.22,-0.11,-0.11
2014-07-02 06:19:00,30.831,0.0442160799741,0.0778153511042,0,-0.22,-0.11,-0.11
2014-07-02 06:24:00,29.334,0.0442160799741,0.0778153511042,0,-0.22,-0.11,-0.11
2014-07-02 06:29:00,32.325,0.0442160799741,0.0778153511042,0,-0.22,-0.11,-0.11
2014-07-02 06:34:00,29.664,0.0442160799741,0.0716780754151,0,-0.22,-0.11,-0.11
2014-07-02 06:39:00,31.279,0.0442160799741,0.0658598857785,0,-0.22,-0.11,-0.11
2014-07-02 06:44:00,31.382,0.0442160799741,0.0658598857785,0,-0.22,-0.11,-0.11
2014-07-02 06:49:00,29.995,0.0442160799741,0.0658598857785,0,-0.22,-0.11,-0.11
2014-07-02 06:54:00,29.819,0.0442160799741,0.0658598857785,0,-0.22,-0.11,-0.11
2014-07-02 06:59:00,32.787,0.0442160799741,0.0658598857785,0,-0.22,-0.11,-0.11
2014-07-02 07:04:00,44.668,0.0662802554541,0.0716780754151,0,-0.22,-0.11,-0.11
2014-07-02 07:09:00,100.0,0.0662802554541,0.0778153511042,0,-0.22,-0.11,-0.11
2014-07-02 07:14:00,53.382,0.0621927339906,0.0778153511042,0,-0.22,-0.11,-0.11
2014-07-02 07:19:00,29.376,0.0621927339906,0.0778153511042,0,-0.22,-0.11,-0.11
2014-07-02 07:24:00,30.004,0.0621927339906,0.084276571408,0,-0.22,-0.11,-0.11
2014-07-02 07:29:00,31.552,0.0621927339906,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 07:34:00,30.832,0.0621927339906,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 07:39:00,29.952,0.0621927339906,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 07:44:00,30.5,0.0621927339906,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 07:49:00,30.865,0.0621927339906,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 07:54:00,30.166,0.0662802554541,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 07:59:00,32.835,0.0662802554541,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 08:04:00,43.781,0.0705371186216,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 08:09:00,100.0,0.0705371186216,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 08:14:00,58.287,0.0509241331847,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 08:19:00,30.839,0.0509241331847,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 08:24:00,30.334,0.0509241331847,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 08:29:00,31.041,0.0509241331847,0.0910662875986,0,-0.22,-0.11,-0.11
2014-07-02 08:34:00,29.787,0.0508985995396,0.0910656421806,0,-0.22,-0.11,-0.11
2014-07-02 08:39:00,30.216,0.0508985995396,0.0910656421806,0,-0.22,-0.11,-0.11
2014-07-02 08:44:00,31.778,0.0508985995396,0.0910656421806,0,-0.22,-0.11,-0.11
2014-07-02 08:49:00,29.689,0.0508985995396,0.0910656421806,0,-0.22,-0.11,-0.11
2014-07-02 08:54:00,29.978,0.0508985995396,0.0910656421806,0,-0.22,-0.11,-0.11
2014-07-02 08:59:00,33.51,0.0508985995396,0.0910656421806,0,-0.22,-0.11,-0.11
2014-07-02 09:04:00,44.835,0.0704830094372,0.0910656421806,0,-0.22,-0.11,-0.11
2014-07-02 09:09:00,100.0,0.0704830094372,0.0910656421806,0,-0.22,-0.11,-0.11
2014-07-02 09:14:00,60.766,0.0410829337861,0.0910656421806,0,-0.22,-0.11,-0.11
2014-07-02 09:19:00,29.08,0.0381180186684,0.0910656421806,0,-0.22,-0.11,-0.11
2014-07-02 09:24:00,30.125,0.0381180186684,0.0910656421806,0,-0.22,-0.11,-0.11
2014-07-02 09:29:00,31.052,0.0381180186684,0.0910656421806,0,-0.22,-0.11,-0.11
2014-07-02 09:34:00,30.831,0.0381180186684,0.0910656421806,0,-0.22,-0.11,-0.11
2014-07-02 09:39:00,29.502,0.0381180186684,0.0910656421806,0,-0.22,-0.11,-0.11
2014-07-02 09:44:00,31.252,0.0381180186684,0.0910656421806,0,-0.22,-0.11,-0.11
2014-07-02 09:49:00,30.546,0.0381180186684,0.0910656421806,0,-0.22,-0.11,-0.11
2014-07-02 09:54:00,30.121,0.0381180186684,0.0910656421806,0,-0.22,-0.11,-0.11
2014-07-02 09:59:00,32.85,0.0381180186684,0.0910656421806,0,-0.22,-0.11,-0.11
2014-07-02 10:04:00,45.328,0.0662326009764,0.0910656421806,0,-0.22,-0.11,-0.11
2014-07-02 10:09:00,100.0,0.0704830094372,0.0910656421806,0,-0.22,-0.11,-0.11
2014-07-02 10:14:00,53.667,0.0662326009764,0.0910656421806,0,-0.22,-0.11,-0.11
2014-07-02 10:19:00,29.644,0.0662326009764,0.0910656421806,0,-0.22,-0.11,-0.11
2014-07-02 10:24:00,29.458,0.0662326009764,0.0910656421806,0,-0.22,-0.11,-0.11
